ID,TNNI2,CCDC88B,CYBA,ASB2,LTB,S1PR4,PSTPIP1,CD6,CD27,WNT10A,NAPSB,CD79A,ADAMTS8,CPNE7,TPSAB1
MB.5652,5.987994202,5.704827803,10.8820257,5.363688216,8.840249364,5.976704175,5.90938786,7.745418918,7.85256988,5.754499501,8.56926849,9.120650244,5.515470505,5.367818545,8.458779288
MB.0537,5.885031601,5.440703717,10.81006532,5.589517822,7.163673475,5.615516308,5.997609543,6.483565183,6.469029887,5.670873676,7.512343845,7.396782651,5.37039355,5.060122245,9.053110222
MB.0544,5.516919541,5.651193712,10.04392669,5.43388831,6.280912029,5.154749806,5.678535005,6.787170521,5.575575515,5.225996451,7.940836676,5.666541881,5.106292184,4.777749329,9.969329894
MB.0468,5.240399669,5.780496566,11.16514234,5.484991705,7.309569054,5.828531056,5.904335407,6.97085061,6.018172954,5.516080525,7.306565691,6.171245509,5.546220219,5.24845446,8.847930085
MB.0205,5.774857219,5.439676104,10.28330967,5.318042543,8.214534779,5.762696426,5.804266597,7.26436974,6.483565183,5.704256459,8.191333808,8.108014435,5.122891223,5.220031985,9.97837125
MB.0233,5.515022001,6.122368709,11.28204616,5.629711619,9.48519715,6.166258656,6.465438934,8.184190212,7.908225755,5.908836243,8.34174159,9.571953398,5.310777073,5.273265948,9.219865506
MB.0200,5.30656214,5.551652801,10.79482195,5.373360725,6.900913311,5.620766907,5.498306086,6.889626306,5.948556674,5.747800772,6.518954573,6.025703552,5.500552578,5.569524107,5.77046125
MB.0244,5.70456189,5.814764801,11.12865111,5.359924323,9.37918596,6.196916403,5.857584334,7.596214948,7.211565942,5.380019322,8.657601194,6.834410168,5.86390043,5.317965799,8.201476224
MB.5588,5.735067615,6.438916972,11.27629684,5.466695906,12.16443468,7.687978596,7.49571745,9.907967313,9.378052454,6.590050617,10.11906125,11.11346372,5.524049655,5.411274346,7.943553359
MB.5628,5.47880781,5.905244219,11.13866973,5.407272702,10.18850413,6.479420222,6.161584645,8.569991171,7.729430326,5.733816341,9.209460487,10.41747635,5.247730818,5.669339644,7.672212269
MB.5633,5.746654643,6.11885795,12.07769684,5.604693199,11.18637528,7.548373574,6.964530632,9.145344091,8.381683808,6.410846313,9.340102817,11.80820722,5.404113064,5.323132502,7.568060317
MB.0253,5.403553725,5.90256408,11.36885445,5.534533156,6.933297746,5.471322415,5.322325852,6.015335671,6.0617227,5.568362104,7.470440616,6.23384194,5.337008158,5.16916599,7.937045684
MB.0226,5.426411874,5.570839575,9.666427355,5.569524107,8.062494655,5.838721796,5.682706058,6.861154607,6.48132355,5.483627436,7.646813928,6.798827134,5.192398906,5.355168746,9.225241437
MB.0278,5.453518511,5.641535864,10.91595346,5.654438201,6.331677236,5.594594889,5.30702294,6.106561055,5.588743547,5.191628996,5.960496312,6.106060452,5.209094289,5.361201477,6.033997901
MB.0266,5.297790181,5.489387145,10.39064251,5.54251909,6.455875457,5.581965055,5.737924276,6.935244392,5.837172149,5.450665723,7.79214086,6.106813871,5.335422814,5.259794434,10.81773617
MB.0577,5.384031232,5.966324117,9.774612028,5.663625132,6.014884915,5.278540765,5.707859906,6.149165656,5.380589353,5.509758528,6.432903138,5.648921598,5.170526839,5.310174768,5.404516443
MB.0531,5.58815251,5.529245565,10.45294854,5.54791354,6.23331853,5.347141907,5.47777198,5.781270813,6.252061165,5.62329888,6.627839015,6.51031472,6.495650528,4.978696368,6.528620994
MB.0245,5.303793617,5.593304034,10.47288885,5.424916113,9.794878459,6.197457713,5.819977267,8.095868686,8.105716888,5.7524112,8.96664425,8.81888995,5.273699715,5.241780141,10.31983034
MB.5641,5.528870483,6.108761563,9.334447459,5.417562874,5.954491173,5.503183799,5.79568533,6.487128184,5.528522469,5.342855797,8.382969251,5.4665901,5.312263755,5.23669,6.224579016
MB.5640,5.813843435,5.866723842,11.42251801,5.581965055,9.196075472,6.059198318,5.900408247,7.280481956,7.14687604,5.631933242,8.156573321,8.405950265,5.752525641,5.193236165,7.428408236
MB.0534,5.506481591,5.667102129,10.7023975,5.378165769,7.539450404,5.727906219,5.560918332,6.980393965,6.607683382,5.837020324,6.626140572,8.0056959,5.827777501,4.864130792,9.325627525
MB.0230,5.297129493,5.620897002,11.0455621,5.509919342,7.314496283,5.455750777,5.683985299,6.237217758,6.02725566,5.421357538,7.284387713,6.544364022,5.597958247,5.243281411,7.982512668
MB.0109,5.326354034,5.675536729,10.38547722,5.678535005,7.724858773,5.969964959,5.9529104,7.240110317,6.90514988,5.563423876,6.464148051,8.888285778,5.394997356,5.395600954,7.461294856
MB.0304,5.326313499,5.606349763,10.39606206,5.37998677,6.356844907,5.354272796,5.358974836,5.66750276,5.484289075,5.426633997,5.6499555,5.809824745,4.961278749,5.411207303,12.36548377
MB.0369,5.597342827,5.919727219,9.493915223,5.444392738,7.771560012,5.523501497,5.835937967,7.062495447,6.357741765,5.566858498,6.406142262,6.23384194,5.318161998,5.023854096,9.882833938
MB.0627,5.280861384,5.517088812,11.61920195,5.720005778,9.105880599,5.98749631,6.693404522,7.889641153,7.666306668,5.721500283,7.806514766,9.330019926,5.38848072,5.162775298,10.45017129
MB.0492,5.064393933,5.920095226,10.52463046,5.695680379,5.498191485,5.421794077,5.315613186,5.557696023,5.802460989,5.46259032,5.44912171,5.424402981,5.245377938,5.130115904,5.595387316
MB.0147,5.71832845,6.09577801,11.1033726,5.372275374,7.536660808,6.595599303,6.666675213,7.6766391,6.378877492,5.361826435,6.287812855,5.586951177,5.304247197,5.23382021,8.755225725
MB.0442,5.532203168,5.574028488,10.95964942,5.476434273,9.630245324,5.976069375,5.314947015,7.273010867,7.461294856,5.307187853,9.045510407,9.579942274,5.050415574,5.204352212,10.27621932
MB.0111,5.537227679,5.572648954,10.42539926,5.367886721,7.263042714,5.711541922,5.762334408,6.706086666,6.049452625,5.405980108,7.288743135,6.238928887,5.44908585,5.420319909,11.29983525
MB.0634,5.60369089,5.49108465,11.28815274,5.322210539,10.30501844,6.465127408,6.107792626,8.339830923,7.366490132,5.40783956,9.327830183,9.741103044,4.932582513,5.435404992,10.65439507
MB.0280,5.943356372,5.491616168,9.906216645,5.60020387,7.945142773,5.680667758,6.079261655,6.452982572,6.307219417,5.4899942,7.163229911,8.136282204,6.319823358,5.464749072,9.267625234
MB.0490,5.391084245,5.90415825,10.79861549,5.628382348,6.172299339,5.646466126,5.593132725,6.587658378,5.519103387,5.221865783,7.438493327,5.593760992,5.234366603,5.049068015,7.471326637
MB.0178,5.324518131,6.162613493,10.44741968,5.405378672,7.457202118,5.853226837,5.722612683,6.679069765,6.143562423,5.460519717,7.230715385,5.797014029,5.567314821,5.064922571,8.151857725
MB.0242,5.365697974,5.448052633,10.5010092,5.438793472,7.306121004,5.687904283,6.029043672,7.018443473,5.93942141,5.348314323,7.353947125,6.022830284,5.211358796,5.42636023,7.717006474
MB.5624,5.637315777,6.129906796,11.50344301,5.458141223,8.933907351,6.04124606,6.274920173,7.889119802,7.884362351,6.370922209,8.091860589,10.0495824,5.037715541,5.298722151,10.76838506
MB.5593,5.431028913,6.226226578,11.01772519,5.576241309,9.925117536,6.57568669,6.611195099,8.373275916,7.829231232,5.798230083,8.500332161,7.99407682,5.422299524,5.417359166,6.954940478
MB.4010,5.349850773,5.867550224,10.27140626,5.521301363,6.304897365,5.351236897,5.647909072,5.969162533,5.742540148,5.230981914,6.195857398,5.826876793,5.501477755,5.615947101,7.048923278
MB.5605,5.474564655,5.905602872,10.89047354,5.59079784,7.050939067,5.601068188,6.213706032,6.144836351,5.803305716,5.475526313,8.002325904,5.620639754,7.58561488,5.566910277,11.7012715
MB.5636,5.576840475,5.974231942,9.869600513,5.514942762,8.135140786,5.79796214,5.983960876,7.220022872,6.519313729,5.334898802,6.545044056,6.676247546,5.543689192,6.142566323,5.550876923
MB.4529,5.529756452,5.879805094,10.64100943,5.55470154,7.916775487,5.830325111,6.176498632,6.682252184,6.264994064,5.495408076,8.329625317,6.518617584,5.345644207,4.843562395,8.677014622
MB.5566,6.329811671,6.262448265,11.7012715,5.492142591,10.39064251,6.518954573,6.790593345,8.413233836,7.977053334,5.823510017,8.643327581,9.452843915,5.440492528,5.43726501,8.612171058
MB.0268,5.31695714,5.525606802,9.956698653,5.474404685,6.421827757,5.435976733,5.253751577,6.13824725,5.3736967,5.298050447,6.069778778,5.680667758,5.440872702,5.48673157,9.280667615
MB.0275,5.8950275,5.46400781,10.64100943,5.602697513,7.005974218,5.53078283,5.949358704,6.17702735,5.910126198,5.542562291,7.067394764,6.323959994,5.421057685,5.085624964,9.90967929
MB.0127,5.168069162,5.630849172,9.902775702,5.378402885,7.474065158,5.704540562,5.489009631,6.996814795,6.439234724,5.433818256,7.376285615,7.125141165,5.755084195,5.410534101,9.624679387
MB.0045,6.591576575,5.799325981,11.73174365,5.569673721,11.11346372,7.197430726,6.845400247,9.481376941,8.902730628,6.143823133,10.17593569,10.00594963,5.975463521,5.20084869,8.11030552
MB.0414,6.883586526,5.541123122,10.95115111,5.739463555,9.008264822,6.42374203,6.505238924,8.221192756,7.323750134,6.175447816,7.656037712,7.885974398,5.336163072,5.281332508,7.271276005
MB.0259,5.212553212,5.546769322,12.06169081,5.4899942,6.640062704,5.585497026,5.378803624,6.403962146,6.025921191,5.535790705,6.988402263,6.124137024,5.411579372,5.296140046,5.96388366
MB.0396,5.451900539,5.76377218,11.34952103,5.442119518,8.009038859,5.855307556,5.833657662,7.249583845,6.872701257,5.95035356,6.158183341,6.08812506,5.31309688,5.086961796,5.98749631
MB.0874,5.520637421,5.558654338,10.79861549,5.602758871,7.600109763,5.82958278,5.788510453,6.45715045,6.340697269,5.742326635,6.545386032,5.855798273,5.271145452,5.09582314,6.013326682
MB.0179,5.55103332,5.960900108,11.61035205,5.430956807,10.89047354,7.109788565,6.720548589,9.342358229,7.915155582,6.226487176,9.732011342,9.006443224,5.998033127,5.114459485,10.17593569
MB.0526,5.336624066,5.684506269,10.57318448,5.658989028,6.151222342,5.261221048,5.122891223,5.881353247,5.936178246,5.358736771,7.01684302,5.70444601,5.172187592,5.49536963,9.518144927
MB.0586,5.324330059,5.427434106,10.95533339,5.546402225,6.693773829,5.391291624,5.641180059,6.703521801,5.943682877,5.375673424,6.227306153,7.789588343,5.529079862,5.156678313,9.77913999
MB.0508,5.445007441,5.545813052,10.58921675,5.529331565,8.557806969,6.014884915,6.013771483,7.940279483,6.780786329,5.376687873,8.142640053,7.35842638,5.533235092,4.89184179,8.360376065
MB.0288,5.377294007,5.483664042,10.58921675,5.435140979,7.299171481,5.723443162,6.048987249,7.408057198,6.373077473,5.468342608,7.249175844,6.638296061,5.385702499,5.218397325,9.219865506
MB.0269,5.8451409,5.682451624,11.82032769,5.38052266,7.693371025,5.954882765,6.325738381,7.321076999,6.198807527,5.467980493,7.914089237,5.968162251,5.358736771,5.255505277,8.018891222
MB.0582,5.070097805,5.220646206,10.93318292,5.548654076,6.189205554,5.436079005,5.144249807,6.252331671,6.093386895,5.548377987,6.747163186,5.849704007,5.376079905,5.120994249,5.491273226
MB.0901,5.257288963,5.389660111,10.72018367,5.591412036,7.711075976,6.020821048,5.931377374,7.939790976,6.735786644,5.627450233,6.278033716,5.714096323,5.318935197,5.342093162,5.608512413
MB.0000,5.453368147,5.61795421,10.33736133,5.407572399,6.434472999,5.674546419,5.521132876,6.425934625,6.108761563,5.580849282,7.432982319,7.538968962,5.720900964,5.073705062,8.633674615
MB.0535,5.359329382,5.303555808,10.54530453,5.290482747,7.079215947,5.635051643,5.327398919,6.7368872,5.956065827,5.419149143,6.741674231,5.697651306,5.836552465,5.302396317,7.92480444
MB.0469,5.128206272,5.232789425,11.27629684,5.604573018,9.123562337,5.746451548,5.801910725,7.666306668,7.389261427,5.611253372,7.715999462,8.341108374,5.50140239,5.117783125,9.506557822
MB.0478,5.23428343,5.702832786,10.49537146,5.528867301,7.972746238,5.808703728,5.996120014,7.318835957,6.280636567,5.484584839,7.190574642,7.258698355,5.437840678,5.183299615,8.957720195
MB.0170,5.418986694,5.426830524,11.2192047,5.25760729,8.278778986,5.802332069,6.55277312,7.925823032,7.218353013,5.846262948,8.518461419,9.570582128,5.290964485,5.166514341,9.859712031
MB.0464,5.59283408,5.816210644,11.41551774,5.366272517,9.175714992,5.956461638,5.969769362,7.933876402,6.842756194,5.440051407,8.188344712,8.409261839,5.395430287,4.937545555,6.888481289
MB.0421,5.397709263,5.5122099,10.09882319,5.445932558,5.996331877,5.575522395,5.779092163,6.474204277,5.667975138,5.516244631,7.220468554,5.651641625,5.53692353,5.340789009,6.963753737
MB.0623,5.441915158,5.515922374,10.66792052,5.55947329,7.225162355,5.64871476,5.771198859,6.861550299,5.758983954,5.396572444,7.244882027,6.661603805,5.635811306,4.854543375,9.962144001
MB.0241,6.180847054,5.716387708,11.41551774,5.440563717,6.671643414,5.75745025,6.268077757,6.276899226,5.660514227,5.635470195,7.439872669,5.813347089,5.220782748,5.132171049,9.420298392
MB.0163,7.088081797,5.470135491,10.22160523,5.414357474,6.515637906,5.525565178,5.518660149,7.044055073,5.990659679,5.374616379,6.407070936,5.593534539,5.302270692,5.328944261,6.068828906
MB.0149,5.892500512,5.449945194,10.60509222,5.569571329,6.527276721,5.390221374,5.784465358,6.277186098,5.494800378,6.220470676,5.977749751,5.577806937,5.241018095,5.083179043,6.51063671
MB.0350,5.504811286,5.684245598,10.42539926,5.462556248,7.674680759,5.580903974,6.113397656,6.256870762,6.087880232,5.622522183,6.316003111,5.528436115,5.212158305,5.273412095,6.813913434
MB.0512,5.261613658,5.321026708,9.965748096,5.339920283,6.758904776,5.345713833,5.565977331,6.516949533,6.462593094,5.23413012,7.318394483,7.073104597,5.72739411,5.125430898,8.781717239
MB.0046,5.585516821,5.534151701,11.0984257,5.497619411,6.349307252,5.370462624,5.58511988,6.216145631,6.006593484,5.410839282,7.381170751,5.593021737,5.513541776,4.995187353,8.306895451
MB.0134,5.35519927,6.196652302,11.73174365,5.658765939,6.565534335,5.524721242,5.509202213,6.197457713,5.893339129,5.56194691,6.864950466,5.592851339,5.11795789,5.2196181,7.533845352
MB.0495,5.430772505,5.824829078,10.72390657,5.359187469,6.828695564,5.478943887,5.707385886,6.259966782,5.498461679,5.226580912,7.063302025,5.627450233,5.161196776,5.25587541,8.506500992
MB.0470,4.978104139,6.402055795,8.256024479,5.558748244,5.611809052,5.409638036,5.540407728,5.904335407,5.758869577,5.41746213,6.529294903,5.591243962,6.55989707,5.509284292,5.373765954
MB.0872,5.238719552,5.819827706,10.4926186,5.476546394,9.578638025,6.14104681,5.930258142,7.337850512,8.057899364,5.846722365,8.32326399,9.498942742,5.37978455,5.150888645,8.806551921
MB.0661,5.221747836,6.323664323,10.11493467,5.65340729,6.435413141,5.273789434,5.269892753,6.243364202,5.380087406,5.550224491,6.494340072,5.678287571,5.429778211,5.416926283,7.799286623
MB.0339,5.172944098,6.274636258,11.24171247,5.747003932,6.475526631,5.686325549,5.864725425,6.523921912,5.831510294,5.128055393,6.663436686,5.98272299,5.335901136,5.282966685,7.027853024
MB.0264,5.394275109,5.474982933,10.39064251,5.645670905,6.49044007,5.342750596,5.771322476,6.879968221,5.791028548,5.315537731,7.345495903,5.903801843,5.507655472,5.296350969,6.933297746
MB.0175,5.282885276,5.456199146,10.25074147,5.498502195,6.659822545,5.611188689,5.497657295,6.541332277,5.867387321,5.455750777,6.4177371,6.100854996,5.20131234,5.090143491,10.09078719
MB.0303,7.79763191,5.926836348,11.77463573,5.51988679,8.96664425,6.204183179,6.154566626,8.013386958,7.794693829,5.877938118,7.7839178,9.408490879,5.405812237,5.318740588,7.439872669
MB.0172,5.461564663,5.574028488,10.62794534,5.56504287,9.209460487,5.998242787,6.070704072,7.646353099,7.236222694,5.762454785,7.60831974,7.743428222,5.667102129,5.075847549,8.71459642
MB.0125,5.175562392,5.754031749,9.702629103,5.352504758,5.619227062,5.291182264,5.544773012,5.949945089,5.679559145,5.384159705,6.772254641,5.487217924,5.382708471,5.035071216,8.123560249
MB.0340,5.818817402,6.085515979,11.30592538,5.514901892,10.70589015,6.206895013,6.182539677,8.446717272,6.411793698,7.589484023,6.826446721,6.762239474,5.383519445,5.080911412,7.302215223
MB.0234,5.294965623,5.874903246,10.98137285,5.497807035,8.332105513,5.79155022,5.849225109,7.671719158,7.402624391,5.657092281,7.777717273,8.647039817,5.09582314,5.64096685,8.653012305
MB.0487,5.664096363,5.517784291,9.985646301,5.516806119,6.546390861,5.777832123,5.615457127,6.379795972,6.32545593,5.487104688,6.084065085,7.161953399,5.120994249,4.99320899,9.54821533
MB.0305,5.85351232,6.120101726,11.20806268,5.57858153,9.676482523,6.343986147,6.647544837,7.914609415,7.34770667,6.0640885,8.424502206,7.684047417,5.014474871,4.828251074,8.018324644
MB.0502,7.359653744,5.840088945,12.2203995,5.608270568,8.181807205,6.853422633,7.020470996,7.994619409,7.011200104,5.28005832,7.422012902,6.589023306,5.669104277,5.184574341,7.877541791
MB.0663,5.643197626,5.669339644,10.47839963,5.58533598,8.148408108,5.947600485,5.684769969,6.956577519,6.594915252,5.484289075,7.168273208,8.124179226,5.436277842,5.026373693,7.807526973
MB.0130,5.367670797,5.788908196,10.80622596,5.580474874,8.313235487,5.809261931,5.558560918,6.991213231,7.100660596,5.658466708,7.874376402,7.69969648,5.310535657,5.661131412,8.089566657
MB.0289,6.064140922,5.597041212,11.90417357,5.600891602,8.435351589,6.295291796,7.028674188,7.299171481,6.73948344,5.533979662,7.366490132,6.069310788,5.420419566,5.065273081,8.708342086
MB.0129,5.268438976,5.761863476,10.17804917,5.489424975,7.231557116,5.689141533,5.528226724,7.177907088,6.199354622,5.487217924,7.549301779,6.15767709,5.26656198,5.270227653,8.01174703
MB.0343,5.790974029,5.621733835,10.13552799,5.488370342,6.713311253,5.372172069,5.411008982,6.791345731,6.121605285,5.411377843,6.220209347,5.871359119,5.512534078,5.0963029,8.609992564
MB.0458,5.927682519,5.643299389,10.87385021,5.437498184,7.588018116,5.740666311,5.799325981,7.231134399,6.930572566,5.736179791,7.972179016,8.0344409,6.875766923,5.491579798,8.842851969
MB.0570,5.241086082,6.261344764,9.759308347,5.439473253,8.045019301,5.837320476,5.868869514,7.396782651,6.494675864,5.228166894,6.729246599,6.487465305,5.384730473,5.236572123,8.141455462
MB.0488,5.984410947,5.365621311,10.81006532,5.375402292,6.543030071,5.504313201,5.691177378,6.050836445,5.745548603,5.487364383,6.796206931,6.811308512,7.010773884,5.259124628,7.639043217
MB.0655,5.759678046,5.768749564,10.71658327,5.593078986,9.234833739,6.112656788,5.678039012,7.796720093,6.739121019,5.121516326,8.042216515,7.715029099,5.412947401,5.151013803,8.922635678
MB.0235,5.5929988,5.877771266,10.59867595,5.231422783,7.680592655,5.590855545,5.741647881,7.061282799,6.225945595,5.387541598,8.049454948,6.810552782,5.658765939,5.274216806,8.733871732
